,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
414,5,1,28,1,5,8,1354,1311,3,17,92,;
415,5,1,28,1,5,9,1367,1307,19,18,96,et
416,5,1,28,1,5,10,1394,1306,15,19,93,si
417,5,1,28,1,5,11,1419,1306,48,19,24,c'est
418,4,1,28,1,6,0,885,1339,72,18,-1,
419,5,1,28,1,6,1,885,1339,16,18,95,le
420,5,1,28,1,6,2,910,1344,47,13,70,cas:
421,3,1,28,2,0,0,884,1372,582,89,-1,
422,4,1,28,2,1,0,884,1372,582,23,-1,
423,5,1,28,2,1,1,884,1383,7,2,92,-
424,5,1,28,2,1,2,899,1377,36,14,93,une
425,5,1,28,2,1,3,943,1372,57,23,92,étape
426,5,1,28,2,1,4,1008,1372,55,23,91,(F50)
427,5,1,28,2,1,5,1070,1372,25,19,93,de
428,5,1,28,2,1,6,1103,1372,82,19,58,contréle
429,5,1,28,2,1,7,1193,1372,67,19,91,d’accés
430,5,1,28,2,1,8,1262,1373,57,18,92,entre
431,5,1,28,2,1,9,1321,1372,97,19,92,lesdites
432,5,1,28,2,1,10,1426,1377,40,18,92,pre-
433,4,1,28,2,2,0,885,1405,580,23,-1,
434,5,1,28,2,2,1,885,1405,57,18,83,miére
435,5,1,28,2,2,2,954,1405,74,23,92,(ENT1)
436,5,1,28,2,2,3,1039,1406,19,17,93,et
437,5,1,28,2,2,4,1069,1405,102,18,68,deuxiéme
438,5,1,28,2,2,5,1182,1405,68,18,91,entités
439,5,1,28,2,2,6,1262,1405,75,23,92,(ENT2)
440,5,1,28,2,2,7,1348,1410,24,13,96,en
441,5,1,28,2,2,8,1383,1405,82,18,95,fonction
442,4,1,28,2,3,0,884,1438,499,23,-1,
443,5,1,28,2,3,1,884,1438,87,18,92,desdites
444,5,1,28,2,3,2,980,1438,92,23,82,premiére
445,5,1,28,2,3,3,1081,1438,18,18,93,et
446,5,1,28,2,3,4,1107,1438,102,18,86,deuxiéme
447,5,1,28,2,3,5,1218,1438,62,23,90,régles
448,5,1,28,2,3,6,1289,1438,42,23,92,"(R1,"
449,5,1,28,2,3,7,1341,1438,42,23,92,R2).
450,2,1,29,0,0,0,829,1649,39,23,-1,
451,3,1,29,1,0,0,829,1649,39,23,-1,
452,4,1,29,1,1,0,829,1649,39,23,-1,
453,5,1,29,1,1,1,829,1649,39,23,50,FA0
454,2,1,30,0,0,0,675,1690,538,261,-1,
455,3,1,30,1,0,0,675,1690,538,261,-1,
456,4,1,30,1,1,0,834,1690,379,58,-1,
457,5,1,30,1,1,1,834,1730,42,18,89,non
458,5,1,30,1,1,2,1094,1690,119,48,90,FIG.3
459,4,1,30,1,2,0,675,1790,165,57,-1,
460,5,1,30,1,2,1,675,1790,28,30,96,(1)
461,5,1,30,1,2,2,717,1793,37,31,42,EV)
462,5,1,30,1,2,3,764,1793,76,54,58,€DB?
463,4,1,30,1,3,0,675,1851,300,37,-1,
464,5,1,30,1,3,1,675,1851,28,31,96,(2)
465,5,1,30,1,3,2,717,1855,49,23,78,RG:
466,5,1,30,1,3,3,776,1855,45,28,80,"DS,"
467,5,1,30,1,3,4,830,1873,5,11,67,","
468,5,1,30,1,3,5,844,1855,131,33,60,"S,—EVj?"
469,4,1,30,1,4,0,675,1887,301,64,-1,
470,5,1,30,1,4,1,675,1913,28,31,96,(3)
471,5,1,30,1,4,2,716,1917,36,24,69,RG:
472,5,1,30,1,4,3,761,1887,54,59,84,DS;
473,5,1,30,1,4,4,830,1918,91,33,20,",EVj—"
474,5,1,30,1,4,5,931,1918,45,28,96,Ri?
475,2,1,31,0,0,0,1034,1822,40,24,-1,
476,3,1,31,1,0,0,1034,1822,40,24,-1,
477,4,1,31,1,1,0,1034,1822,40,24,-1,
478,5,1,31,1,1,1,1034,1822,40,24,92,F30
479,2,1,32,0,0,0,1105,2056,41,24,-1,
480,3,1,32,1,0,0,1105,2056,41,24,-1,
481,4,1,32,1,1,0,1105,2056,41,24,-1,
482,5,1,32,1,1,1,1105,2056,41,24,84,F50
483,2,1,33,0,0,0,716,2270,259,16,-1,
484,3,1,33,1,0,0,716,2270,259,16,-1,
485,4,1,33,1,1,0,716,2270,259,16,-1,
486,5,1,33,1,1,1,716,2270,49,12,96,Printed
487,5,1,33,1,1,2,771,2270,15,16,96,by
488,5,1,33,1,1,3,792,2270,45,14,96,"Jouve,"
